participant,condition,A_weight_A1,kappa_A1,A_weight_B,kappa_B,A_weight_A2,kappa_A2
sim_study2_far_sub17,far,0.9665545387329767,11.062374469837225,0.09999999986130147,27.10982329757829,0.9828142763786027,1.6505545006234894
sim_study1_far_sub51,far,0.9506208119664409,3.6841970295183506,0.03359466969960613,12.304512544569285,0.9999547673409173,3.335398266027206
sim_study2_far_sub18,far,0.7889937282269694,11.19712360629442,0.051238749813869854,14.325693332282874,0.8166676440659283,17.744020193776976
sim_study1_far_sub34,far,0.8413695483519191,6.0501251838862595,0.05000226164995382,16.851953548837553,0.9869153395805998,1.4658720859678898
sim_study1_far_sub27,far,0.9997824123678049,3.294212638861099,0.06464473866368177,12.311065806720094,0.997464005767425,2.7849223767004214
sim_study2_far_sub16,far,0.9515516482801709,7.771292766808749,0.0500000112087599,17.30301487742115,1.0,7.253667975773632
sim_study2_far_sub27,far,0.9499999999998986,25.580484944067372,0.02011332908907352,7.454379895349417,0.8336876145479667,4.81103126052221
sim_study2_far_sub8,far,0.8062941957166018,14.05765023463862,0.08333333357277592,21.346328315129146,0.8285550977549261,3.168354613014397
sim_study2_far_sub30,far,0.7838708015979393,8.995453896353423,0.04657595668767971,8.469930614800939,0.8357476447117241,3.9826085557787847
sim_study2_far_sub21,far,0.9666667247916713,7.7779562335132235,0.07981217246183767,10.956097035758035,0.8534660879017941,2.763410085597669
sim_study2_far_sub15,far,0.8161098855088811,7.23416314671814,0.016971468976463986,9.185125910607235,0.8334170995591742,6.124530752816544
sim_study2_far_sub25,far,0.9666423252531129,7.322669168606156,0.06666666666666667,30.41628348416803,0.9999991108823738,2.1649698878201384
sim_study1_far_sub53,far,0.8148168706412978,8.68648246181809,0.018275956837846375,11.57663921756332,0.8333256659772419,5.588590805776414
sim_study1_far_sub9,far,0.9514541174910217,5.54197491891061,0.06564759912558132,17.31411264888249,0.9999966930850624,4.370122379265839
sim_study2_far_sub52,far,0.9823668885650528,5.634800861375754,0.04939171667759446,16.26091870238296,0.9999468815002054,2.385023035348375
sim_study1_far_sub58,far,0.9571695053509746,5.192436866352134,0.016672853347403285,10.786165818313146,1.0,9.391883740176453
sim_study1_far_sub62,far,0.8163802885809381,10.146217997364463,0.04999988385589278,21.705565641306276,0.7628847137530702,2.901419887424964
sim_study1_far_sub49,far,0.7895367714480053,4.227008374351626,0.016666666252888183,18.245392015276167,0.8372407816080643,3.7143937384867254
sim_study2_far_sub20,far,0.9851955499971576,2.8571828005836446,0.03333369986139389,15.231651562180563,0.9461604975296549,1.895633878572143
sim_study2_far_sub56,far,0.7833236122443478,24.079719685462315,0.049999999999980636,38.78789736786286,0.833333333325821,15.082072386163624
